Model already exists: ../epd-solver/src/ffhq/edm-ffhq-64x64-uncond-vp.pkl
Loading the pre-trained diffusion model from "../epd-solver/src/ffhq/edm-ffhq-64x64-uncond-vp.pkl"...
Constructing predictor...
Setting up optimizer...
/root/autodl-tmp/conda_envs/epd/lib/python3.9/site-packages/torchvision/io/image.py:13: UserWarning: Failed to load image Python extension: /root/autodl-tmp/conda_envs/epd/lib/python3.9/site-packages/torchvision/image.so: undefined symbol: _ZN3c1017RegisterOperatorsD1Ev
  warn(f"Failed to load image Python extension: {e}")
Using Cosince Annealing Learning Rate
Training for 10 kimg...

Step: 2 | Loss:  60.4788 | w0: 0.0878 | w1: 0.9122 | r0: 0.2423 | r1: 0.1124 | st0: 1.0106 | st1: 0.9993 | sd0: 0.9753 | sd1: 1.0010 | lr : 0.19961266 
Step: 0 | Loss:  30.9301 | w0: 0.9444 | w1: 0.0556 | r0: 0.0889 | r1: 0.3441 | st0: 0.9943 | st1: 0.9925 | sd0: 0.9941 | sd1: 1.0024 | lr : 0.19956846 
Step: 1 | Loss:   5.5422 | w0: 0.5984 | w1: 0.4016 | r0: 0.4023 | r1: 0.4405 | st0: 1.0215 | st1: 1.0114 | sd0: 1.0078 | sd1: 1.0249 | lr : 0.19956846 
Step: 2 | Loss:  63.1058 | w0: 0.0886 | w1: 0.9114 | r0: 0.2415 | r1: 0.1128 | st0: 1.0104 | st1: 0.9991 | sd0: 0.9749 | sd1: 1.0004 | lr : 0.19956846 
Step: 0 | Loss:  33.1800 | w0: 0.9442 | w1: 0.0558 | r0: 0.0889 | r1: 0.3471 | st0: 0.9931 | st1: 0.9918 | sd0: 0.9940 | sd1: 1.0025 | lr : 0.19952188 
Step: 1 | Loss:   5.1209 | w0: 0.5977 | w1: 0.4023 | r0: 0.4389 | r1: 0.4520 | st0: 1.0217 | st1: 1.0116 | sd0: 1.0079 | sd1: 1.0246 | lr : 0.19952188 
Step: 2 | Loss:  51.2268 | w0: 0.0902 | w1: 0.9098 | r0: 0.2412 | r1: 0.1144 | st0: 1.0101 | st1: 0.9987 | sd0: 0.9744 | sd1: 0.9995 | lr : 0.19952188 
Step: 0 | Loss:  35.0399 | w0: 0.9442 | w1: 0.0558 | r0: 0.0887 | r1: 0.3511 | st0: 0.9919 | st1: 0.9910 | sd0: 0.9937 | sd1: 1.0025 | lr : 0.19947291 
Step: 1 | Loss:   3.1807 | w0: 0.6051 | w1: 0.3949 | r0: 0.4703 | r1: 0.4618 | st0: 1.0220 | st1: 1.0118 | sd0: 1.0078 | sd1: 1.0241 | lr : 0.19947291 
Step: 2 | Loss:  55.5828 | w0: 0.0927 | w1: 0.9073 | r0: 0.2416 | r1: 0.1157 | st0: 1.0096 | st1: 0.9981 | sd0: 0.9738 | sd1: 0.9985 | lr : 0.19947291 
Step: 0 | Loss:  36.2937 | w0: 0.9447 | w1: 0.0553 | r0: 0.0877 | r1: 0.3545 | st0: 0.9908 | st1: 0.9903 | sd0: 0.9935 | sd1: 1.0025 | lr : 0.19942157 
Step: 1 | Loss:   1.4834 | w0: 0.6212 | w1: 0.3788 | r0: 0.4929 | r1: 0.4690 | st0: 1.0225 | st1: 1.0121 | sd0: 1.0076 | sd1: 1.0235 | lr : 0.19942157 
Step: 2 | Loss:  65.4393 | w0: 0.0960 | w1: 0.9040 | r0: 0.2423 | r1: 0.1168 | st0: 1.0089 | st1: 0.9973 | sd0: 0.9731 | sd1: 0.9971 | lr : 0.19942157 
Step: 0 | Loss:  40.9878 | w0: 0.9453 | w1: 0.0547 | r0: 0.0865 | r1: 0.3580 | st0: 0.9898 | st1: 0.9896 | sd0: 0.9932 | sd1: 1.0025 | lr : 0.19936785 
Step: 1 | Loss:   5.9286 | w0: 0.6348 | w1: 0.3652 | r0: 0.5167 | r1: 0.4767 | st0: 1.0229 | st1: 1.0123 | sd0: 1.0074 | sd1: 1.0230 | lr : 0.19936785 
