Model already exists: ../epd-solver/src/lsun_bedroom_ldm/model.ckpt
The vq-f4 model already exists: ../epd-solver/models/ldm_models/first_stage_models/vq-f4/model.ckpt
Loading the pre-trained diffusion model from "../epd-solver/src/lsun_bedroom_ldm/model.ckpt"...
Global Step: 1900000
LatentDiffusion: Running in eps-prediction mode
DiffusionWrapper has 274.06 M params.
Keeping EMAs of 370.
making attention of type 'vanilla' with 512 in_channels
Working with z of shape (1, 3, 64, 64) = 12288 dimensions.
making attention of type 'vanilla' with 512 in_channels
Restored from models/ldm_models/first_stage_models/vq-f4/model.ckpt with 0 missing and 55 unexpected keys
Training LatentDiffusion as an unconditional model.
Constructing predictor...
Setting up optimizer...
Using Cosince Annealing Learning Rate
Training for 10 kimg...

/root/autodl-tmp/epd-solver/solver_utils.py:38: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_d = 2 * (np.log(torch.tensor(sigma_min).cpu() ** 2 + 1) / epsilon_s - np.log(torch.tensor(sigma_max).cpu() ** 2 + 1)) / (epsilon_s - 1)
/root/autodl-tmp/epd-solver/solver_utils.py:39: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_min = np.log(torch.tensor(sigma_max).cpu() ** 2 + 1) - 0.5 * vp_beta_d
Step: 1 | Loss: 150.0929 | w0: 0.0652 | w1: 0.9348 | r0: 0.1732 | r1: 0.0923 | st0: 0.9842 | st1: 1.0129 | sd0: 0.9929 | sd1: 1.0077 | lr : 0.19995687 
Step: 0 | Loss:  19.4273 | w0: 0.0590 | w1: 0.9410 | r0: 0.2439 | r1: 0.0533 | st0: 1.0252 | st1: 1.0140 | sd0: 1.0035 | sd1: 0.9949 | lr : 0.19994541 
Step: 1 | Loss: 171.2268 | w0: 0.0732 | w1: 0.9268 | r0: 0.1778 | r1: 0.1056 | st0: 0.9839 | st1: 1.0103 | sd0: 0.9921 | sd1: 1.0055 | lr : 0.19994541 
Step: 0 | Loss:  46.8737 | w0: 0.0548 | w1: 0.9452 | r0: 0.2367 | r1: 0.0570 | st0: 1.0255 | st1: 1.0122 | sd0: 1.0036 | sd1: 0.9928 | lr : 0.19993261 
Step: 1 | Loss: 176.2782 | w0: 0.0813 | w1: 0.9187 | r0: 0.1868 | r1: 0.1238 | st0: 0.9843 | st1: 1.0092 | sd0: 0.9920 | sd1: 1.0046 | lr : 0.19993261 
Step: 0 | Loss:  46.0269 | w0: 0.0572 | w1: 0.9428 | r0: 0.2314 | r1: 0.0603 | st0: 1.0258 | st1: 1.0123 | sd0: 1.0040 | sd1: 0.9927 | lr : 0.19991846 
Step: 1 | Loss: 162.3052 | w0: 0.0911 | w1: 0.9089 | r0: 0.2012 | r1: 0.1442 | st0: 0.9849 | st1: 1.0090 | sd0: 0.9919 | sd1: 1.0039 | lr : 0.19991846 
Step: 0 | Loss:  34.1971 | w0: 0.0657 | w1: 0.9343 | r0: 0.2279 | r1: 0.0649 | st0: 1.0262 | st1: 1.0137 | sd0: 1.0046 | sd1: 0.9940 | lr : 0.19990296 
Step: 1 | Loss: 136.7424 | w0: 0.0928 | w1: 0.9072 | r0: 0.2064 | r1: 0.1569 | st0: 0.9862 | st1: 1.0098 | sd0: 0.9926 | sd1: 1.0044 | lr : 0.19990296 
Step: 0 | Loss:  19.1400 | w0: 0.0776 | w1: 0.9224 | r0: 0.2255 | r1: 0.0712 | st0: 1.0266 | st1: 1.0155 | sd0: 1.0053 | sd1: 0.9956 | lr : 0.19988612 
Step: 1 | Loss: 112.1583 | w0: 0.0992 | w1: 0.9008 | r0: 0.2239 | r1: 0.1852 | st0: 0.9877 | st1: 1.0108 | sd0: 0.9935 | sd1: 1.0053 | lr : 0.19988612 
Step: 0 | Loss:  18.5080 | w0: 0.0943 | w1: 0.9057 | r0: 0.2241 | r1: 0.0810 | st0: 1.0271 | st1: 1.0175 | sd0: 1.0061 | sd1: 0.9976 | lr : 0.19986793 
Step: 1 | Loss: 128.4342 | w0: 0.1046 | w1: 0.8954 | r0: 0.2410 | r1: 0.2155 | st0: 0.9893 | st1: 1.0120 | sd0: 0.9943 | sd1: 1.0062 | lr : 0.19986793 
Step: 0 | Loss:  17.7482 | w0: 0.1074 | w1: 0.8926 | r0: 0.2228 | r1: 0.0890 | st0: 1.0273 | st1: 1.0187 | sd0: 1.0066 | sd1: 0.9988 | lr : 0.19984839 
Step: 1 | Loss: 148.5801 | w0: 0.1143 | w1: 0.8857 | r0: 0.2620 | r1: 0.2542 | st0: 0.9904 | st1: 1.0119 | sd0: 0.9946 | sd1: 1.0063 | lr : 0.19984839 
Step: 0 | Loss:  16.3125 | w0: 0.1095 | w1: 0.8905 | r0: 0.2211 | r1: 0.0945 | st0: 1.0274 | st1: 1.0189 | sd0: 1.0065 | sd1: 0.9989 | lr : 0.19982751 
Step: 1 | Loss: 144.7336 | w0: 0.1283 | w1: 0.8717 | r0: 0.2897 | r1: 0.2909 | st0: 0.9901 | st1: 1.0110 | sd0: 0.9941 | sd1: 1.0056 | lr : 0.19982751 
Step: 0 | Loss:  12.0017 | w0: 0.1046 | w1: 0.8954 | r0: 0.2193 | r1: 0.1039 | st0: 1.0273 | st1: 1.0186 | sd0: 1.0061 | sd1: 0.9984 | lr : 0.19980528 
Step: 1 | Loss: 151.9506 | w0: 0.1459 | w1: 0.8541 | r0: 0.2949 | r1: 0.3110 | st0: 0.9895 | st1: 1.0097 | sd0: 0.9931 | sd1: 1.0045 | lr : 0.19980528 
Step: 0 | Loss:  12.4021 | w0: 0.0951 | w1: 0.9049 | r0: 0.2175 | r1: 0.1170 | st0: 1.0271 | st1: 1.0179 | sd0: 1.0055 | sd1: 0.9973 | lr : 0.19978171 
Step: 1 | Loss: 113.5429 | w0: 0.1732 | w1: 0.8268 | r0: 0.2805 | r1: 0.3051 | st0: 0.9879 | st1: 1.0081 | sd0: 0.9918 | sd1: 1.0032 | lr : 0.19978171 
Step: 0 | Loss:  20.7759 | w0: 0.0815 | w1: 0.9185 | r0: 0.2164 | r1: 0.1388 | st0: 1.0268 | st1: 1.0168 | sd0: 1.0046 | sd1: 0.9957 | lr : 0.19975679 
Step: 1 | Loss:  90.5102 | w0: 0.2093 | w1: 0.7907 | r0: 0.2618 | r1: 0.2823 | st0: 0.9861 | st1: 1.0061 | sd0: 0.9905 | sd1: 1.0018 | lr : 0.19975679 
Step: 0 | Loss:  26.6759 | w0: 0.0708 | w1: 0.9292 | r0: 0.2164 | r1: 0.1758 | st0: 1.0266 | st1: 1.0157 | sd0: 1.0038 | sd1: 0.9943 | lr : 0.19973053 
Step: 1 | Loss: 133.3846 | w0: 0.2367 | w1: 0.7633 | r0: 0.2408 | r1: 0.2668 | st0: 0.9854 | st1: 1.0048 | sd0: 0.9903 | sd1: 1.0012 | lr : 0.19973053 
Step: 0 | Loss:  33.6425 | w0: 0.0665 | w1: 0.9335 | r0: 0.2172 | r1: 0.2260 | st0: 1.0264 | st1: 1.0154 | sd0: 1.0033 | sd1: 0.9936 | lr : 0.19970292 
Step: 1 | Loss: 119.7751 | w0: 0.2501 | w1: 0.7499 | r0: 0.2274 | r1: 0.2530 | st0: 0.9860 | st1: 1.0043 | sd0: 0.9916 | sd1: 1.0015 | lr : 0.19970292 
Step: 0 | Loss:  27.0421 | w0: 0.0687 | w1: 0.9313 | r0: 0.2185 | r1: 0.2846 | st0: 1.0265 | st1: 1.0160 | sd0: 1.0032 | sd1: 0.9940 | lr : 0.19967397 
Step: 1 | Loss:  97.7167 | w0: 0.2421 | w1: 0.7579 | r0: 0.2051 | r1: 0.2361 | st0: 0.9883 | st1: 1.0049 | sd0: 0.9943 | sd1: 1.0028 | lr : 0.19967397 
Step: 0 | Loss:  25.6783 | w0: 0.0780 | w1: 0.9220 | r0: 0.2203 | r1: 0.3474 | st0: 1.0267 | st1: 1.0175 | sd0: 1.0036 | sd1: 0.9954 | lr : 0.19964368 
Step: 1 | Loss:  61.1687 | w0: 0.2228 | w1: 0.7772 | r0: 0.1837 | r1: 0.2226 | st0: 0.9913 | st1: 1.0063 | sd0: 0.9978 | sd1: 1.0048 | lr : 0.19964368 
Step: 0 | Loss:  18.0279 | w0: 0.0910 | w1: 0.9090 | r0: 0.2221 | r1: 0.3818 | st0: 1.0269 | st1: 1.0191 | sd0: 1.0041 | sd1: 0.9970 | lr : 0.19961204 
Step: 1 | Loss:  93.2781 | w0: 0.2062 | w1: 0.7938 | r0: 0.1701 | r1: 0.2154 | st0: 0.9938 | st1: 1.0074 | sd0: 1.0006 | sd1: 1.0063 | lr : 0.19961204 
Step: 0 | Loss:  23.0404 | w0: 0.1045 | w1: 0.8955 | r0: 0.2235 | r1: 0.3598 | st0: 1.0271 | st1: 1.0203 | sd0: 1.0045 | sd1: 0.9984 | lr : 0.19957906 
Step: 1 | Loss: 124.3364 | w0: 0.1939 | w1: 0.8061 | r0: 0.1596 | r1: 0.2113 | st0: 0.9957 | st1: 1.0082 | sd0: 1.0024 | sd1: 1.0072 | lr : 0.19957906 
Step: 0 | Loss:  22.8761 | w0: 0.1146 | w1: 0.8854 | r0: 0.2243 | r1: 0.3048 | st0: 1.0271 | st1: 1.0209 | sd0: 1.0046 | sd1: 0.9991 | lr : 0.19954474 
Step: 1 | Loss: 144.9182 | w0: 0.1844 | w1: 0.8156 | r0: 0.1513 | r1: 0.2094 | st0: 0.9963 | st1: 1.0080 | sd0: 1.0029 | sd1: 1.0072 | lr : 0.19954474 
Step: 0 | Loss:  21.7421 | w0: 0.1152 | w1: 0.8848 | r0: 0.2242 | r1: 0.2481 | st0: 1.0268 | st1: 1.0206 | sd0: 1.0040 | sd1: 0.9988 | lr : 0.19950908 
Step: 1 | Loss: 113.6252 | w0: 0.1772 | w1: 0.8228 | r0: 0.1432 | r1: 0.2099 | st0: 0.9960 | st1: 1.0074 | sd0: 1.0027 | sd1: 1.0067 | lr : 0.19950908 
Step: 0 | Loss:  16.1318 | w0: 0.1072 | w1: 0.8928 | r0: 0.2230 | r1: 0.2019 | st0: 1.0263 | st1: 1.0195 | sd0: 1.0030 | sd1: 0.9976 | lr : 0.19947207 
Step: 1 | Loss:  94.5684 | w0: 0.1636 | w1: 0.8364 | r0: 0.1386 | r1: 0.2227 | st0: 0.9950 | st1: 1.0058 | sd0: 1.0015 | sd1: 1.0054 | lr : 0.19947207 
