Model already exists: ../epd-solver/src/lsun_bedroom_ldm/model.ckpt
The vq-f4 model already exists: ../epd-solver/models/ldm_models/first_stage_models/vq-f4/model.ckpt
Loading the pre-trained diffusion model from "../epd-solver/src/lsun_bedroom_ldm/model.ckpt"...
Global Step: 1900000
LatentDiffusion: Running in eps-prediction mode
DiffusionWrapper has 274.06 M params.
Keeping EMAs of 370.
making attention of type 'vanilla' with 512 in_channels
Working with z of shape (1, 3, 64, 64) = 12288 dimensions.
making attention of type 'vanilla' with 512 in_channels
Restored from models/ldm_models/first_stage_models/vq-f4/model.ckpt with 0 missing and 55 unexpected keys
Training LatentDiffusion as an unconditional model.
Constructing predictor...
Setting up optimizer...
Using Cosince Annealing Learning Rate
Training for 10 kimg...

/root/autodl-tmp/epd-solver/solver_utils.py:38: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_d = 2 * (np.log(torch.tensor(sigma_min).cpu() ** 2 + 1) / epsilon_s - np.log(torch.tensor(sigma_max).cpu() ** 2 + 1)) / (epsilon_s - 1)
/root/autodl-tmp/epd-solver/solver_utils.py:39: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_min = np.log(torch.tensor(sigma_max).cpu() ** 2 + 1) - 0.5 * vp_beta_d
Step: 1 | Loss:   3.9495 | w0: 0.5287 | w1: 0.4713 | r0: 0.3523 | r1: 0.2481 | st0: 0.9989 | st1: 1.0015 | sd0: 0.9723 | sd1: 1.0013 | lr : 0.09999093 
Step: 2 | Loss:   7.2442 | w0: 0.4275 | w1: 0.5725 | r0: 0.1800 | r1: 0.3658 | st0: 0.9994 | st1: 0.9948 | sd0: 1.0062 | sd1: 1.0003 | lr : 0.09999093 
Step: 3 | Loss:  47.4052 | w0: 0.8714 | w1: 0.1286 | r0: 0.1028 | r1: 0.3707 | st0: 0.9973 | st1: 0.9985 | sd0: 1.0111 | sd1: 1.0102 | lr : 0.09999093 
Step: 0 | Loss:  12.0667 | w0: 0.1315 | w1: 0.8685 | r0: 0.5966 | r1: 0.1911 | st0: 0.9946 | st1: 1.0025 | sd0: 1.0031 | sd1: 1.0031 | lr : 0.09998583 
Step: 1 | Loss:   3.4046 | w0: 0.4195 | w1: 0.5805 | r0: 0.3528 | r1: 0.2443 | st0: 0.9997 | st1: 1.0021 | sd0: 0.9742 | sd1: 1.0036 | lr : 0.09998583 
Step: 2 | Loss:  10.3659 | w0: 0.4477 | w1: 0.5523 | r0: 0.1828 | r1: 0.3652 | st0: 0.9999 | st1: 0.9955 | sd0: 1.0073 | sd1: 1.0021 | lr : 0.09998583 
Step: 3 | Loss:  97.5427 | w0: 0.8975 | w1: 0.1025 | r0: 0.0915 | r1: 0.3418 | st0: 0.9983 | st1: 0.9994 | sd0: 1.0133 | sd1: 1.0121 | lr : 0.09998583 
Step: 0 | Loss:  23.5876 | w0: 0.1210 | w1: 0.8790 | r0: 0.6020 | r1: 0.1868 | st0: 0.9950 | st1: 1.0030 | sd0: 1.0042 | sd1: 1.0042 | lr : 0.09997960 
Step: 1 | Loss:   5.1191 | w0: 0.3687 | w1: 0.6313 | r0: 0.3576 | r1: 0.2391 | st0: 1.0001 | st1: 1.0025 | sd0: 0.9753 | sd1: 1.0045 | lr : 0.09997960 
Step: 2 | Loss:   8.8403 | w0: 0.4201 | w1: 0.5799 | r0: 0.1938 | r1: 0.3675 | st0: 0.9999 | st1: 0.9956 | sd0: 1.0074 | sd1: 1.0025 | lr : 0.09997960 
