Model already exists: ../epd-solver/src/ffhq/edm-ffhq-64x64-uncond-vp.pkl
Loading the pre-trained diffusion model from "../epd-solver/src/ffhq/edm-ffhq-64x64-uncond-vp.pkl"...
Constructing predictor...
Setting up optimizer...
Using Cosince Annealing Learning Rate
Training for 10 kimg...

/root/autodl-tmp/epd-solver/solver_utils.py:38: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_d = 2 * (np.log(torch.tensor(sigma_min).cpu() ** 2 + 1) / epsilon_s - np.log(torch.tensor(sigma_max).cpu() ** 2 + 1)) / (epsilon_s - 1)
/root/autodl-tmp/epd-solver/solver_utils.py:39: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_min = np.log(torch.tensor(sigma_max).cpu() ** 2 + 1) - 0.5 * vp_beta_d
Step: 1 | Loss: 114.7270 | w0: 0.9634 | w1: 0.0366 | r0: 0.0516 | r1: 0.3209 | st0: 0.9323 | st1: 1.0005 | sd0: 0.9893 | sd1: 0.9797 | lr : 0.19985528 
Step: 0 | Loss:   9.9608 | w0: 0.7766 | w1: 0.2234 | r0: 0.1330 | r1: 0.4204 | st0: 1.0238 | st1: 1.1136 | sd0: 0.9994 | sd1: 0.9988 | lr : 0.19982778 
Step: 1 | Loss: 128.7304 | w0: 0.9684 | w1: 0.0316 | r0: 0.0516 | r1: 0.3000 | st0: 0.9423 | st1: 1.0053 | sd0: 0.9919 | sd1: 0.9809 | lr : 0.19982778 
Step: 0 | Loss:  10.1946 | w0: 0.7717 | w1: 0.2283 | r0: 0.1350 | r1: 0.4384 | st0: 1.0207 | st1: 1.1123 | sd0: 1.0003 | sd1: 0.9995 | lr : 0.19979789 
Step: 1 | Loss:  92.0630 | w0: 0.9720 | w1: 0.0280 | r0: 0.0519 | r1: 0.2837 | st0: 0.9491 | st1: 1.0095 | sd0: 0.9947 | sd1: 0.9822 | lr : 0.19979789 
Step: 0 | Loss:  12.8010 | w0: 0.7683 | w1: 0.2317 | r0: 0.1356 | r1: 0.4542 | st0: 1.0180 | st1: 1.1112 | sd0: 1.0011 | sd1: 1.0001 | lr : 0.19976562 
Step: 1 | Loss: 103.0047 | w0: 0.9745 | w1: 0.0255 | r0: 0.0528 | r1: 0.2715 | st0: 0.9532 | st1: 1.0130 | sd0: 0.9980 | sd1: 0.9839 | lr : 0.19976562 
Step: 0 | Loss:  12.7820 | w0: 0.7636 | w1: 0.2364 | r0: 0.1347 | r1: 0.4704 | st0: 1.0147 | st1: 1.1098 | sd0: 1.0009 | sd1: 0.9999 | lr : 0.19973096 
Step: 1 | Loss:  92.4845 | w0: 0.9769 | w1: 0.0231 | r0: 0.0512 | r1: 0.2603 | st0: 0.9538 | st1: 1.0121 | sd0: 0.9964 | sd1: 0.9829 | lr : 0.19973096 
Step: 0 | Loss:  11.5043 | w0: 0.7602 | w1: 0.2398 | r0: 0.1315 | r1: 0.4785 | st0: 1.0110 | st1: 1.1084 | sd0: 0.9998 | sd1: 0.9992 | lr : 0.19969391 
Step: 1 | Loss: 141.0797 | w0: 0.9785 | w1: 0.0215 | r0: 0.0503 | r1: 0.2522 | st0: 0.9549 | st1: 1.0112 | sd0: 0.9952 | sd1: 0.9822 | lr : 0.19969391 
Step: 0 | Loss:  13.3968 | w0: 0.7609 | w1: 0.2391 | r0: 0.1261 | r1: 0.4783 | st0: 1.0080 | st1: 1.1070 | sd0: 0.9992 | sd1: 0.9988 | lr : 0.19965448 
Step: 1 | Loss: 115.8456 | w0: 0.9797 | w1: 0.0203 | r0: 0.0498 | r1: 0.2460 | st0: 0.9564 | st1: 1.0107 | sd0: 0.9951 | sd1: 0.9822 | lr : 0.19965448 
Step: 0 | Loss:  11.6565 | w0: 0.7613 | w1: 0.2387 | r0: 0.1212 | r1: 0.4856 | st0: 1.0046 | st1: 1.1045 | sd0: 0.9992 | sd1: 0.9989 | lr : 0.19961266 
Step: 1 | Loss: 127.4666 | w0: 0.9807 | w1: 0.0193 | r0: 0.0499 | r1: 0.2409 | st0: 0.9536 | st1: 1.0103 | sd0: 0.9958 | sd1: 0.9825 | lr : 0.19961266 
Step: 0 | Loss:  12.4038 | w0: 0.7611 | w1: 0.2389 | r0: 0.1162 | r1: 0.5015 | st0: 1.0014 | st1: 1.1013 | sd0: 0.9996 | sd1: 0.9992 | lr : 0.19956846 
Step: 1 | Loss: 116.5485 | w0: 0.9815 | w1: 0.0185 | r0: 0.0505 | r1: 0.2371 | st0: 0.9507 | st1: 1.0100 | sd0: 0.9970 | sd1: 0.9832 | lr : 0.19956846 
Step: 0 | Loss:  12.4701 | w0: 0.7610 | w1: 0.2390 | r0: 0.1102 | r1: 0.5238 | st0: 0.9981 | st1: 1.0968 | sd0: 1.0002 | sd1: 0.9997 | lr : 0.19952188 
Step: 1 | Loss:  90.4356 | w0: 0.9821 | w1: 0.0179 | r0: 0.0516 | r1: 0.2345 | st0: 0.9485 | st1: 1.0100 | sd0: 0.9986 | sd1: 0.9842 | lr : 0.19952188 
Step: 0 | Loss:  14.6117 | w0: 0.7600 | w1: 0.2400 | r0: 0.1050 | r1: 0.5463 | st0: 0.9937 | st1: 1.0912 | sd0: 1.0009 | sd1: 1.0003 | lr : 0.19947291 
Step: 1 | Loss:  95.6183 | w0: 0.9825 | w1: 0.0175 | r0: 0.0532 | r1: 0.2328 | st0: 0.9461 | st1: 1.0099 | sd0: 1.0000 | sd1: 0.9850 | lr : 0.19947291 
Step: 0 | Loss:  14.5922 | w0: 0.7618 | w1: 0.2382 | r0: 0.0996 | r1: 0.5577 | st0: 0.9892 | st1: 1.0856 | sd0: 1.0010 | sd1: 1.0004 | lr : 0.19942157 
Step: 1 | Loss: 120.4067 | w0: 0.9828 | w1: 0.0172 | r0: 0.0538 | r1: 0.2313 | st0: 0.9415 | st1: 1.0088 | sd0: 1.0001 | sd1: 0.9850 | lr : 0.19942157 
Step: 0 | Loss:  13.4552 | w0: 0.7654 | w1: 0.2346 | r0: 0.0936 | r1: 0.5643 | st0: 0.9842 | st1: 1.0794 | sd0: 1.0000 | sd1: 0.9995 | lr : 0.19936785 
Step: 1 | Loss: 113.2519 | w0: 0.9832 | w1: 0.0168 | r0: 0.0528 | r1: 0.2294 | st0: 0.9338 | st1: 1.0066 | sd0: 0.9987 | sd1: 0.9843 | lr : 0.19936785 
Step: 0 | Loss:  14.6156 | w0: 0.7734 | w1: 0.2266 | r0: 0.0866 | r1: 0.5631 | st0: 0.9806 | st1: 1.0747 | sd0: 0.9986 | sd1: 0.9985 | lr : 0.19931176 
Step: 1 | Loss:  85.9226 | w0: 0.9834 | w1: 0.0166 | r0: 0.0526 | r1: 0.2281 | st0: 0.9289 | st1: 1.0048 | sd0: 0.9975 | sd1: 0.9836 | lr : 0.19931176 
Step: 0 | Loss:  14.1367 | w0: 0.7878 | w1: 0.2122 | r0: 0.0782 | r1: 0.5583 | st0: 0.9797 | st1: 1.0723 | sd0: 0.9977 | sd1: 0.9978 | lr : 0.19925328 
Step: 1 | Loss: 107.3536 | w0: 0.9836 | w1: 0.0164 | r0: 0.0528 | r1: 0.2268 | st0: 0.9274 | st1: 1.0034 | sd0: 0.9968 | sd1: 0.9833 | lr : 0.19925328 
