Model already exists: ../epd-solver/src/imagenet64/edm-imagenet-64x64-cond-adm.pkl
Loading the pre-trained diffusion model from "../epd-solver/src/imagenet64/edm-imagenet-64x64-cond-adm.pkl"...
Constructing predictor...
Setting up optimizer...
/root/autodl-tmp/conda_envs/epd/lib/python3.9/site-packages/torchvision/io/image.py:13: UserWarning: Failed to load image Python extension: /root/autodl-tmp/conda_envs/epd/lib/python3.9/site-packages/torchvision/image.so: undefined symbol: _ZN3c1017RegisterOperatorsD1Ev
  warn(f"Failed to load image Python extension: {e}")
Using Cosince Annealing Learning Rate
Training for 10 kimg...

Step: 0 | Loss:  33.0431 | w0: 0.6430 | w1: 0.3570 | r0: 0.2978 | r1: 0.3763 | st0: 0.9994 | st1: 1.0318 | sd0: 0.9974 | sd1: 0.9899 | lr : 0.19936785 
Step: 1 | Loss:   5.3635 | w0: 0.7177 | w1: 0.2823 | r0: 0.5301 | r1: 0.4140 | st0: 1.0345 | st1: 1.0252 | sd0: 1.0044 | sd1: 1.0197 | lr : 0.19936785 
Step: 2 | Loss:  86.8760 | w0: 0.0873 | w1: 0.9127 | r0: 0.3178 | r1: 0.0429 | st0: 0.9703 | st1: 0.9786 | sd0: 0.9657 | sd1: 1.0073 | lr : 0.19936785 
Step: 0 | Loss:  25.0637 | w0: 0.6899 | w1: 0.3101 | r0: 0.2774 | r1: 0.3599 | st0: 1.0012 | st1: 1.0330 | sd0: 0.9983 | sd1: 0.9904 | lr : 0.19931176 
Step: 1 | Loss:   8.5877 | w0: 0.6969 | w1: 0.3031 | r0: 0.5534 | r1: 0.4208 | st0: 1.0362 | st1: 1.0255 | sd0: 1.0053 | sd1: 1.0199 | lr : 0.19931176 
Step: 2 | Loss: 157.9684 | w0: 0.0893 | w1: 0.9107 | r0: 0.3159 | r1: 0.0441 | st0: 0.9705 | st1: 0.9803 | sd0: 0.9658 | sd1: 1.0081 | lr : 0.19931176 
Step: 0 | Loss:  12.9125 | w0: 0.7273 | w1: 0.2727 | r0: 0.2554 | r1: 0.3432 | st0: 1.0031 | st1: 1.0342 | sd0: 0.9989 | sd1: 0.9908 | lr : 0.19925328 
Step: 1 | Loss:   2.3660 | w0: 0.6831 | w1: 0.3169 | r0: 0.5764 | r1: 0.4270 | st0: 1.0375 | st1: 1.0257 | sd0: 1.0059 | sd1: 1.0199 | lr : 0.19925328 
Step: 2 | Loss:  86.2771 | w0: 0.0940 | w1: 0.9060 | r0: 0.3159 | r1: 0.0459 | st0: 0.9706 | st1: 0.9813 | sd0: 0.9659 | sd1: 1.0088 | lr : 0.19925328 
Step: 0 | Loss:  14.0060 | w0: 0.7500 | w1: 0.2500 | r0: 0.2363 | r1: 0.3285 | st0: 1.0046 | st1: 1.0352 | sd0: 0.9989 | sd1: 0.9910 | lr : 0.19919244 
Step: 1 | Loss:   6.2628 | w0: 0.6726 | w1: 0.3274 | r0: 0.6032 | r1: 0.4338 | st0: 1.0380 | st1: 1.0256 | sd0: 1.0065 | sd1: 1.0199 | lr : 0.19919244 
Step: 2 | Loss:  93.9352 | w0: 0.1017 | w1: 0.8983 | r0: 0.3184 | r1: 0.0483 | st0: 0.9704 | st1: 0.9821 | sd0: 0.9660 | sd1: 1.0094 | lr : 0.19919244 
Step: 0 | Loss:  14.3238 | w0: 0.7645 | w1: 0.2355 | r0: 0.2119 | r1: 0.3105 | st0: 1.0075 | st1: 1.0365 | sd0: 0.9984 | sd1: 0.9910 | lr : 0.19912922 
Step: 1 | Loss:   8.4452 | w0: 0.6705 | w1: 0.3295 | r0: 0.6218 | r1: 0.4423 | st0: 1.0375 | st1: 1.0250 | sd0: 1.0066 | sd1: 1.0197 | lr : 0.19912922 
Step: 2 | Loss:  76.4187 | w0: 0.1143 | w1: 0.8857 | r0: 0.3241 | r1: 0.0504 | st0: 0.9694 | st1: 0.9820 | sd0: 0.9660 | sd1: 1.0095 | lr : 0.19912922 
Step: 0 | Loss:  15.2210 | w0: 0.7786 | w1: 0.2214 | r0: 0.1896 | r1: 0.2938 | st0: 1.0101 | st1: 1.0377 | sd0: 0.9979 | sd1: 0.9910 | lr : 0.19906363 
Step: 1 | Loss:   3.9065 | w0: 0.6740 | w1: 0.3260 | r0: 0.6354 | r1: 0.4500 | st0: 1.0372 | st1: 1.0244 | sd0: 1.0066 | sd1: 1.0193 | lr : 0.19906363 
Step: 2 | Loss: 111.5289 | w0: 0.1305 | w1: 0.8695 | r0: 0.3313 | r1: 0.0525 | st0: 0.9681 | st1: 0.9816 | sd0: 0.9660 | sd1: 1.0097 | lr : 0.19906363 
Step: 0 | Loss:  18.8690 | w0: 0.7909 | w1: 0.2091 | r0: 0.1690 | r1: 0.2783 | st0: 1.0128 | st1: 1.0389 | sd0: 0.9973 | sd1: 0.9910 | lr : 0.19899568 
Step: 1 | Loss:  11.3657 | w0: 0.6785 | w1: 0.3215 | r0: 0.6473 | r1: 0.4581 | st0: 1.0367 | st1: 1.0238 | sd0: 1.0065 | sd1: 1.0189 | lr : 0.19899568 
Step: 2 | Loss:  97.2847 | w0: 0.1468 | w1: 0.8532 | r0: 0.3385 | r1: 0.0553 | st0: 0.9669 | st1: 0.9812 | sd0: 0.9661 | sd1: 1.0099 | lr : 0.19899568 
Step: 0 | Loss:  22.0226 | w0: 0.8006 | w1: 0.1994 | r0: 0.1510 | r1: 0.2643 | st0: 1.0152 | st1: 1.0399 | sd0: 0.9966 | sd1: 0.9909 | lr : 0.19892535 
Step: 1 | Loss:   4.8454 | w0: 0.6823 | w1: 0.3177 | r0: 0.6545 | r1: 0.4648 | st0: 1.0362 | st1: 1.0231 | sd0: 1.0064 | sd1: 1.0184 | lr : 0.19892535 
Step: 2 | Loss: 145.8307 | w0: 0.1644 | w1: 0.8356 | r0: 0.3453 | r1: 0.0582 | st0: 0.9659 | st1: 0.9807 | sd0: 0.9661 | sd1: 1.0102 | lr : 0.19892535 
Step: 0 | Loss:  27.0638 | w0: 0.8066 | w1: 0.1934 | r0: 0.1398 | r1: 0.2541 | st0: 1.0170 | st1: 1.0407 | sd0: 0.9962 | sd1: 0.9909 | lr : 0.19885266 
Step: 1 | Loss:   6.6315 | w0: 0.6806 | w1: 0.3194 | r0: 0.6513 | r1: 0.4687 | st0: 1.0365 | st1: 1.0227 | sd0: 1.0064 | sd1: 1.0181 | lr : 0.19885266 
Step: 2 | Loss:  62.9584 | w0: 0.1822 | w1: 0.8178 | r0: 0.3504 | r1: 0.0610 | st0: 0.9652 | st1: 0.9804 | sd0: 0.9662 | sd1: 1.0105 | lr : 0.19885266 
Step: 0 | Loss:  23.6874 | w0: 0.8149 | w1: 0.1851 | r0: 0.1304 | r1: 0.2457 | st0: 1.0180 | st1: 1.0414 | sd0: 0.9962 | sd1: 0.9910 | lr : 0.19877761 
Step: 1 | Loss:   2.8183 | w0: 0.6831 | w1: 0.3169 | r0: 0.6525 | r1: 0.4748 | st0: 1.0375 | st1: 1.0227 | sd0: 1.0064 | sd1: 1.0179 | lr : 0.19877761 
Step: 2 | Loss: 151.4714 | w0: 0.2024 | w1: 0.7976 | r0: 0.3537 | r1: 0.0639 | st0: 0.9649 | st1: 0.9800 | sd0: 0.9664 | sd1: 1.0107 | lr : 0.19877761 
Step: 0 | Loss:  26.4727 | w0: 0.8201 | w1: 0.1799 | r0: 0.1229 | r1: 0.2384 | st0: 1.0189 | st1: 1.0420 | sd0: 0.9961 | sd1: 0.9910 | lr : 0.19870019 
Step: 1 | Loss:   5.3841 | w0: 0.6856 | w1: 0.3144 | r0: 0.6528 | r1: 0.4797 | st0: 1.0382 | st1: 1.0225 | sd0: 1.0064 | sd1: 1.0176 | lr : 0.19870019 
Step: 2 | Loss: 127.2019 | w0: 0.2293 | w1: 0.7707 | r0: 0.3565 | r1: 0.0670 | st0: 0.9646 | st1: 0.9796 | sd0: 0.9663 | sd1: 1.0108 | lr : 0.19870019 
Step: 0 | Loss:  26.6654 | w0: 0.8239 | w1: 0.1761 | r0: 0.1168 | r1: 0.2327 | st0: 1.0188 | st1: 1.0423 | sd0: 0.9960 | sd1: 0.9911 | lr : 0.19862041 
Step: 1 | Loss:   4.1999 | w0: 0.6836 | w1: 0.3164 | r0: 0.6493 | r1: 0.4848 | st0: 1.0392 | st1: 1.0221 | sd0: 1.0065 | sd1: 1.0175 | lr : 0.19862041 
Step: 2 | Loss: 107.4601 | w0: 0.2556 | w1: 0.7444 | r0: 0.3564 | r1: 0.0701 | st0: 0.9647 | st1: 0.9796 | sd0: 0.9663 | sd1: 1.0109 | lr : 0.19862041 
Step: 0 | Loss:  25.9791 | w0: 0.8262 | w1: 0.1738 | r0: 0.1120 | r1: 0.2279 | st0: 1.0186 | st1: 1.0426 | sd0: 0.9958 | sd1: 0.9911 | lr : 0.19853828 
Step: 1 | Loss:   3.1640 | w0: 0.6799 | w1: 0.3201 | r0: 0.6447 | r1: 0.4892 | st0: 1.0398 | st1: 1.0216 | sd0: 1.0066 | sd1: 1.0174 | lr : 0.19853828 
Step: 2 | Loss:  96.6266 | w0: 0.2732 | w1: 0.7268 | r0: 0.3547 | r1: 0.0730 | st0: 0.9650 | st1: 0.9798 | sd0: 0.9664 | sd1: 1.0111 | lr : 0.19853828 
Step: 0 | Loss:  29.8841 | w0: 0.8357 | w1: 0.1643 | r0: 0.1059 | r1: 0.2223 | st0: 1.0183 | st1: 1.0429 | sd0: 0.9963 | sd1: 0.9913 | lr : 0.19845379 
Step: 1 | Loss:  14.2181 | w0: 0.6708 | w1: 0.3292 | r0: 0.6453 | r1: 0.4898 | st0: 1.0411 | st1: 1.0220 | sd0: 1.0071 | sd1: 1.0177 | lr : 0.19845379 
Step: 2 | Loss:  72.6948 | w0: 0.2818 | w1: 0.7182 | r0: 0.3476 | r1: 0.0771 | st0: 0.9663 | st1: 0.9803 | sd0: 0.9667 | sd1: 1.0114 | lr : 0.19845379 
Step: 0 | Loss:  19.4206 | w0: 0.8443 | w1: 0.1557 | r0: 0.1012 | r1: 0.2176 | st0: 1.0180 | st1: 1.0432 | sd0: 0.9969 | sd1: 0.9915 | lr : 0.19836695 
Step: 1 | Loss:   5.3857 | w0: 0.6589 | w1: 0.3411 | r0: 0.6385 | r1: 0.4882 | st0: 1.0426 | st1: 1.0225 | sd0: 1.0076 | sd1: 1.0180 | lr : 0.19836695 
Step: 2 | Loss: 107.0433 | w0: 0.2844 | w1: 0.7156 | r0: 0.3399 | r1: 0.0807 | st0: 0.9677 | st1: 0.9810 | sd0: 0.9672 | sd1: 1.0119 | lr : 0.19836695 
